cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
80,1260.0,315.0,315.0,315.0,315.0,8,18.0,18.0,18.0,18.0,21.9100578102,0.701214771623,15.7122511775,3.87163075873,0.0553881367486,16.5828613248,6.23626150652
80,1260.0,126.0,504.0,126.0,504.0,8,18.0,18.0,18.0,18.0,21.6429650637,0.652877590246,15.6170425406,4.07026524628,0.0582298318495,16.5999305121,7.22521955068
80,1260.0,126.0,504.0,126.0,504.0,8,7.2,28.8,7.2,28.8,19.5567469323,0.610102125824,14.1140611777,3.78530165038,0.0541530994331,17.8223403006,6.28589489762
80,1260.0,252.0,378.0,252.0,378.0,8,18.0,18.0,18.0,18.0,21.4654111041,0.677353719265,15.1301663613,3.62160355885,0.0518112097117,15.4784580316,6.57155211186
80,1260.0,252.0,378.0,252.0,378.0,8,14.4,21.6,14.4,21.6,20.2992959016,0.598360323887,14.6519533387,3.81959548894,0.0546437122881,17.2314514893,6.08469757672
80,1260.0,126.0,126.0,504.0,504.0,8,18.0,18.0,18.0,18.0,24.647338351,0.807397424379,17.1658331449,3.78055112504,0.0540851376973,15.2974823153,6.937248201
80,1260.0,126.0,126.0,504.0,504.0,8,7.2,7.2,28.8,28.8,66.5402609053,1.61731466633,51.8178684262,10.1800141905,0.145636826759,45.6371256142,24.1959443137
80,1260.0,126.0,126.0,126.0,882.0,8,18.0,18.0,18.0,18.0,44.7859745397,1.28458485958,33.6429755954,5.50394544613,0.0787402781993,41.8841546487,13.326685171
80,1260.0,126.0,126.0,126.0,882.0,8,7.2,7.2,7.2,50.4,58.6299661468,1.2171569592,47.2859191953,7.75744848123,0.110979234352,52.9480318923,16.1312267725
80,1260.0,252.0,252.0,630.0,126.0,8,18.0,18.0,18.0,18.0,27.6125994145,0.873776106934,19.7362917956,4.40154698018,0.0629691985719,19.2980682264,7.98089959789
80,1260.0,252.0,252.0,630.0,126.0,8,14.4,14.4,36.0,7.2,39.1441086073,1.132469548,28.9111262309,6.14818569715,0.0879568769264,33.5191218812,12.9897755837
85,1260.0,315.0,315.0,315.0,315.0,8,19.25,19.25,19.25,19.25,19.8204812572,0.600652037088,14.2058995807,4.02276519319,0.0575502888868,16.4133050639,6.47086176435
85,1260.0,315.0,315.0,315.0,315.0,8,19.25,19.25,19.25,19.25,24.7100606581,0.71439088994,18.3551003886,4.46355248945,0.0638562587905,18.4551527613,7.54924526804
85,1260.0,126.0,504.0,126.0,504.0,8,19.25,19.25,19.25,19.25,21.2725367418,0.658814981729,15.2530947428,4.43442047069,0.0634394917123,18.1541536945,7.60882409509
85,1260.0,126.0,504.0,126.0,504.0,8,7.7,30.8,7.7,30.8,17.3505970211,0.531722191702,12.2309903317,3.78579414598,0.05416014515,16.7736687541,5.92837415142
85,1260.0,252.0,378.0,252.0,378.0,8,19.25,19.25,19.25,19.25,19.5416078198,0.615767949545,14.0624523816,4.00988391597,0.0573660073816,16.3114304568,6.39299494879
85,1260.0,252.0,378.0,252.0,378.0,8,15.4,23.1,15.4,23.1,18.4882603272,0.577023033656,13.1554053909,3.81132984693,0.0545254627601,16.0618399402,6.08866257233
85,1260.0,126.0,126.0,504.0,504.0,8,19.25,19.25,19.25,19.25,24.4025674677,0.740629530836,17.3816304104,4.34672313354,0.0621848803082,17.9627343473,8.07579890315
85,1260.0,126.0,126.0,504.0,504.0,8,7.7,7.7,30.8,30.8,78.0742121302,1.73417970918,62.852515981,11.5122394826,0.164695843814,55.0163782826,25.9442041566
85,1260.0,126.0,126.0,126.0,882.0,8,19.25,19.25,19.25,19.25,34.0795188908,1.07576175385,24.1085290284,5.55940819937,0.0795337367577,28.3677994727,11.4988355808
85,1260.0,126.0,126.0,126.0,882.0,8,7.7,7.7,7.7,53.9,53.5671995364,1.03835655086,43.487754767,7.78177570198,0.111327263262,53.0004795489,16.4813423553
85,1260.0,252.0,252.0,630.0,126.0,8,19.25,19.25,19.25,19.25,24.5685204603,0.790727412247,17.2285502507,4.57109070978,0.065394716878,18.0041821315,7.69014888703
85,1260.0,252.0,252.0,630.0,126.0,8,15.4,15.4,38.5,7.7,31.2157262925,0.887889446412,23.0117927451,5.75014033314,0.0822623795871,23.3990325479,11.1496790749
90,1260.0,315.0,315.0,315.0,315.0,8,20.5,20.5,20.5,20.5,23.8535683692,0.712769452769,17.5159171746,4.11306485958,0.0588421296077,19.1296772052,7.21173647101
90,1260.0,315.0,315.0,315.0,315.0,8,20.5,20.5,20.5,20.5,22.2984796283,0.640785999715,16.2277502068,3.9703969877,0.0568011013977,20.6729538455,7.28564313328
90,1260.0,126.0,504.0,126.0,504.0,8,20.5,20.5,20.5,20.5,23.3994881952,0.655848200524,17.5791530179,5.0996118638,0.0729558206553,20.6113912923,9.2193326907
90,1260.0,126.0,504.0,126.0,504.0,8,8.2,32.8,8.2,32.8,19.8445670489,0.510903194774,15.0104633215,3.77494584695,0.0540049477389,19.2704779497,7.02816610924
90,1260.0,252.0,378.0,252.0,378.0,8,20.5,20.5,20.5,20.5,23.0297307444,0.680080921257,16.8683607676,4.23507924516,0.0605876859107,20.4580711099,7.3618091523
90,1260.0,252.0,378.0,252.0,378.0,8,16.4,24.6,16.4,24.6,23.7044116474,0.677251376741,17.5812361765,3.95738564739,0.0566149591901,20.3925494482,7.15756454688
90,1260.0,126.0,126.0,504.0,504.0,8,20.5,20.5,20.5,20.5,27.220002782,0.779186338353,20.2714082752,4.62591552769,0.066179049037,22.4570467562,8.71272190718
90,1260.0,126.0,126.0,504.0,504.0,8,8.2,8.2,32.8,32.8,90.1229404173,1.88195915196,73.4036827014,13.3400573154,0.190844882911,63.1277495437,30.0518642849
90,1260.0,126.0,126.0,126.0,882.0,8,20.5,20.5,20.5,20.5,47.7647598361,1.12749382401,37.711155708,5.89405066947,0.084321182682,48.8427191307,15.1447040923
90,1260.0,126.0,126.0,126.0,882.0,8,8.2,8.2,8.2,57.4,61.2192237609,1.23908730159,49.5025481161,8.19292487864,0.117209225732,55.794926433,17.5400713101
90,1260.0,252.0,252.0,630.0,126.0,8,20.5,20.5,20.5,20.5,26.3529197183,0.775208095998,19.1421388659,4.52614508259,0.0647517179198,21.433638241,8.69625645375
90,1260.0,252.0,252.0,630.0,126.0,8,16.4,16.4,41.0,8.2,42.2515665803,1.16582751213,31.7130344128,6.83283557143,0.0977515818516,35.9210925221,14.6128174391
95,1260.0,315.0,315.0,315.0,315.0,8,21.75,21.75,21.75,21.75,21.0994904156,0.610700098902,15.5011528567,4.27037666931,0.0610926562133,18.6766631531,7.37877845626
95,1260.0,315.0,315.0,315.0,315.0,8,21.75,21.75,21.75,21.75,22.5838231202,0.643455651491,16.8575556454,4.68509860081,0.0670257310559,19.5308455689,7.87149457642
95,1260.0,126.0,504.0,126.0,504.0,8,21.75,21.75,21.75,21.75,22.037662561,0.588646772617,16.5424275462,4.39188383147,0.0628309561012,20.4887689049,8.34186239378
95,1260.0,126.0,504.0,126.0,504.0,8,8.7,34.8,8.7,34.8,20.5951516944,0.541429527263,15.729094052,3.82141234374,0.0546697044884,21.6434579587,6.69141942334
95,1260.0,252.0,378.0,252.0,378.0,8,21.75,21.75,21.75,21.75,21.5759633937,0.629933710978,15.9970740775,4.20596990423,0.0601712432651,20.0815008719,7.71284190121
95,1260.0,252.0,378.0,252.0,378.0,8,17.4,26.1,17.4,26.1,20.9569490214,0.568630488774,15.752107131,4.13847461605,0.059205645437,18.8204920368,7.79829345025
95,1260.0,126.0,126.0,504.0,504.0,8,21.75,21.75,21.75,21.75,24.6343038193,0.70425381717,17.9495580127,4.52324598216,0.0647102429493,19.4528896791,8.39094985801
95,1260.0,126.0,126.0,504.0,504.0,8,8.7,8.7,34.8,34.8,76.4981981774,1.65091934975,61.5162145608,12.033036493,0.172146444821,53.8976383668,27.6473781193
95,1260.0,126.0,126.0,126.0,882.0,8,21.75,21.75,21.75,21.75,47.5663826079,1.15197139462,37.237626413,5.73685449838,0.0820723104204,53.2646090348,14.3084698704
95,1260.0,126.0,126.0,126.0,882.0,8,8.7,8.7,8.7,60.9,60.1979495488,1.16865938295,49.8161715229,8.17394972827,0.116937764353,59.0403952588,17.1393608124
95,1260.0,252.0,252.0,630.0,126.0,8,21.75,21.75,21.75,21.75,30.4031537648,0.90040402719,21.8960815597,5.3660133277,0.0767670003963,20.3594872829,10.7561784257
95,1260.0,252.0,252.0,630.0,126.0,8,17.4,17.4,43.5,8.7,32.5423028161,0.861350977789,24.684825186,6.54520387967,0.0936366792514,21.916968642,11.7329858844
100,1260.0,315.0,315.0,315.0,315.0,8,23.0,23.0,23.0,23.0,22.9409015474,0.649668585383,17.0906826217,4.5067676163,0.0644745009485,20.3389227357,7.8847225563
100,1260.0,315.0,315.0,315.0,315.0,8,23.0,23.0,23.0,23.0,23.4099347904,0.64310966811,17.6009206455,4.72820091483,0.0676423592966,20.3887936378,7.51982119691
100,1260.0,126.0,504.0,126.0,504.0,8,23.0,23.0,23.0,23.0,22.2158800341,0.623741940138,16.6042650199,5.17140369962,0.0739828855453,19.9710392666,9.1738538161
100,1260.0,126.0,504.0,126.0,504.0,8,9.2,36.8,9.2,36.8,24.9814444761,0.624796214424,19.5145760686,4.31475986967,0.0617276090082,23.2127819612,8.63909698094
100,1260.0,252.0,378.0,252.0,378.0,8,23.0,23.0,23.0,23.0,21.8717593187,0.58788988789,16.3701829809,4.52986128824,0.0648048825214,20.4084739134,8.1542555515
100,1260.0,252.0,378.0,252.0,378.0,8,18.4,27.6,18.4,27.6,22.2829523945,0.628121420389,16.6048873863,4.09516490451,0.0585860501361,18.8543640664,7.38535552926
100,1260.0,126.0,126.0,504.0,504.0,8,23.0,23.0,23.0,23.0,25.3384976978,0.723156039562,18.4732219583,4.46059304333,0.0638139205054,20.1374031311,8.71490885654
100,1260.0,126.0,126.0,504.0,504.0,8,9.2,9.2,36.8,36.8,103.274244838,2.07593513844,85.4239823527,12.2427101712,0.175146068258,74.9740570215,30.9144029011
100,1260.0,126.0,126.0,126.0,882.0,8,23.0,23.0,23.0,23.0,41.2969237526,1.07148871961,31.7645544701,6.58677683969,0.0942314283217,39.412220532,15.2486057267
100,1260.0,126.0,126.0,126.0,882.0,8,9.2,9.2,9.2,64.4,65.8933635466,1.1285986236,55.8874680924,8.14718179452,0.116554818233,57.4118642943,17.7861498636
100,1260.0,252.0,252.0,630.0,126.0,8,23.0,23.0,23.0,23.0,31.8952766121,0.921967318396,23.6607140192,5.2413163094,0.0749830659428,24.6540117249,10.1265496596
100,1260.0,252.0,252.0,630.0,126.0,8,18.4,18.4,46.0,9.2,44.0499502968,1.07903624154,34.2607866474,6.50818832929,0.0931071291743,32.3601303211,13.8216530593
105,1260.0,315.0,315.0,315.0,315.0,8,24.25,24.25,24.25,24.25,25.9344518839,0.656790167504,20.1233160827,4.91508620692,0.0703159686255,22.3387435603,9.11054459649
105,1260.0,315.0,315.0,315.0,315.0,8,24.25,24.25,24.25,24.25,24.9453607421,0.648987697086,19.3023731172,4.58975870624,0.0656617840663,23.0063591178,8.70404038995
105,1260.0,126.0,504.0,126.0,504.0,8,24.25,24.25,24.25,24.25,26.6360874519,0.681615139802,20.2815690187,5.4012223866,0.0772707065322,21.5344264711,10.1737282867
105,1260.0,126.0,504.0,126.0,504.0,8,9.7,38.8,9.7,38.8,22.4586588293,0.570490846363,17.3458827706,4.22997681795,0.0605146898134,23.3009418144,7.83516795046
105,1260.0,252.0,378.0,252.0,378.0,8,24.25,24.25,24.25,24.25,26.13652092,0.668621261476,20.2857300474,4.95485744828,0.0708849420355,22.383983063,9.52728956199
105,1260.0,252.0,378.0,252.0,378.0,8,19.4,29.1,19.4,29.1,27.2499421313,0.646232223849,21.3715244574,4.89596696484,0.0700424458489,23.2509119057,10.5239755462
105,1260.0,126.0,126.0,504.0,504.0,8,24.25,24.25,24.25,24.25,30.0385714009,0.809588279937,22.3353552145,5.34124661786,0.0764126840895,21.6827613974,10.2503240429
105,1260.0,126.0,126.0,504.0,504.0,8,9.7,9.7,38.8,38.8,90.5148759421,1.80109248989,74.9099626067,14.4766875492,0.207105687399,52.2633171902,29.9543654575
105,1260.0,126.0,126.0,126.0,882.0,8,24.25,24.25,24.25,24.25,40.238242018,1.00692239859,30.7528900547,6.36459934177,0.0910529233443,33.2020181102,14.4796995745
105,1260.0,126.0,126.0,126.0,882.0,8,9.7,9.7,9.7,67.9,60.3767171306,1.02885780886,51.4790730854,7.55859941752,0.108134469492,65.7085601935,16.795465395
105,1260.0,252.0,252.0,630.0,126.0,8,24.25,24.25,24.25,24.25,26.4256040899,0.749510347376,19.4429998259,5.18898629038,0.0742344247551,19.5700153067,9.32899805612
105,1260.0,252.0,252.0,630.0,126.0,8,19.4,19.4,48.5,9.7,46.2761354742,1.10472067801,35.8512069346,7.83413781205,0.112076363549,32.3199966102,15.6900724665
110,1260.0,315.0,315.0,315.0,315.0,8,25.5,25.5,25.5,25.5,27.7935336933,0.743346446057,21.2833814474,5.11188803279,0.0731314453905,24.0639122109,9.89433779009
110,1260.0,315.0,315.0,315.0,315.0,8,25.5,25.5,25.5,25.5,31.8705212778,0.795907556093,24.9283748096,5.28973528785,0.0756757551909,32.5868714321,10.6511737835
110,1260.0,126.0,504.0,126.0,504.0,8,25.5,25.5,25.5,25.5,28.0031497521,0.670575630794,21.9917096242,5.78624905724,0.0827789564698,25.4551836654,11.4260326677
110,1260.0,126.0,504.0,126.0,504.0,8,10.2,40.8,10.2,40.8,21.4413339222,0.514327119737,16.6414583597,4.24188816574,0.0606850953611,21.6482177004,8.67567433738
110,1260.0,252.0,378.0,252.0,378.0,8,25.5,25.5,25.5,25.5,24.1868166911,0.634729643741,18.4214939486,4.63545082452,0.0663154624394,22.7233232538,8.60563882832
110,1260.0,252.0,378.0,252.0,378.0,8,20.4,30.6,20.4,30.6,24.9162586429,0.608686278999,19.3324293727,4.40696681406,0.0630467355374,23.7865431321,8.32628552247
110,1260.0,126.0,126.0,504.0,504.0,8,25.5,25.5,25.5,25.5,34.0965061628,0.84406544436,26.2236320356,5.52045848033,0.0789765161706,25.4482882614,12.1596075293
110,1260.0,126.0,126.0,504.0,504.0,8,10.2,10.2,40.8,40.8,89.4953770579,1.63576177407,74.7432181439,12.011924713,0.171844416495,68.8996298291,29.6629068562
110,1260.0,126.0,126.0,126.0,882.0,8,25.5,25.5,25.5,25.5,41.1577916258,0.97588042588,32.1880050685,6.3158580741,0.0903556233777,36.2963889964,15.1399366692
110,1260.0,126.0,126.0,126.0,882.0,8,10.2,10.2,10.2,71.4,60.9625621127,1.03443371145,52.0887198253,7.3698803894,0.105434626458,66.9041091026,17.8800096737
110,1260.0,252.0,252.0,630.0,126.0,8,25.5,25.5,25.5,25.5,28.7155286235,0.744847576971,21.4852930878,4.95741433733,0.070921521278,24.3975644901,9.85995908476
110,1260.0,252.0,252.0,630.0,126.0,8,20.4,20.4,51.0,10.2,49.386784551,1.12373479695,39.1945862243,7.60248159083,0.108762254518,36.7438087062,17.1820237524
115,1260.0,315.0,315.0,315.0,315.0,8,26.75,26.75,26.75,26.75,28.0063061108,0.702399869778,21.8976312776,5.88302974901,0.0841635157226,24.7294050682,11.429820933
115,1260.0,315.0,315.0,315.0,315.0,8,26.75,26.75,26.75,26.75,26.0552434218,0.618775736459,20.2351134809,5.4310467543,0.0776973784592,23.6547169701,10.2026845567
115,1260.0,126.0,504.0,126.0,504.0,8,26.75,26.75,26.75,26.75,32.5982342966,0.787444867024,25.9328403906,6.48043011076,0.0927100158907,31.7996678005,12.7586579421
115,1260.0,126.0,504.0,126.0,504.0,8,10.7,42.8,10.7,42.8,22.1597158472,0.532027892742,17.3541162688,4.53315884168,0.0648520578209,24.5481407656,8.70548289162
115,1260.0,252.0,378.0,252.0,378.0,8,26.75,26.75,26.75,26.75,27.3814899286,0.690072456607,21.4334309256,5.29351006247,0.0757297576891,25.1695789324,10.6356889717
115,1260.0,252.0,378.0,252.0,378.0,8,21.4,32.1,21.4,32.1,29.2386880685,0.705882638603,23.049823379,5.10604094037,0.0730477959996,29.1161067144,11.1121556019
115,1260.0,126.0,126.0,504.0,504.0,8,26.75,26.75,26.75,26.75,35.3125658069,0.864740363803,27.5878011617,6.53802451506,0.0935339701726,30.0297272773,13.4409852117
115,1260.0,126.0,126.0,504.0,504.0,8,10.7,10.7,42.8,42.8,86.9957805688,1.56434433013,73.0792649274,13.6931551881,0.195896354622,65.7129846023,29.2125477558
115,1260.0,126.0,126.0,126.0,882.0,8,26.75,26.75,26.75,26.75,43.0611168802,0.941287596742,34.0019164765,6.44057398614,0.0921398281278,39.1885699081,15.4661545906
115,1260.0,126.0,126.0,126.0,882.0,8,10.7,10.7,10.7,74.9,59.775798653,0.996040118885,50.8518494429,8.6674670218,0.123998097594,61.1245931245,18.3398314369
115,1260.0,252.0,252.0,630.0,126.0,8,26.75,26.75,26.75,26.75,33.9936308655,0.870367774149,26.0779431883,6.25993048712,0.0895555148372,27.8861392633,11.8044311199
115,1260.0,252.0,252.0,630.0,126.0,8,21.4,21.4,53.5,10.7,43.7212345655,0.998508949194,34.209440286,7.55423063644,0.108071969048,30.1652744826,14.6163594369
120,1260.0,315.0,315.0,315.0,315.0,8,28.0,28.0,28.0,28.0,30.1936033104,0.664003608684,24.3719050056,4.89998559681,0.0700999370073,26.9235436088,11.1472485758
120,1260.0,315.0,315.0,315.0,315.0,8,28.0,28.0,28.0,28.0,32.0310914393,0.712504614249,25.9671265374,5.52081157772,0.0789815676355,24.5220319007,11.4245729184
120,1260.0,126.0,504.0,126.0,504.0,8,28.0,28.0,28.0,28.0,31.8361957697,0.736198790561,25.3168145632,5.62505394339,0.0804728747266,28.7147638036,11.8796324647
120,1260.0,126.0,504.0,126.0,504.0,8,11.2,44.8,11.2,44.8,24.5491554977,0.539710465835,19.4749706863,4.73512606022,0.0677414314767,26.5014341297,9.13532307383
120,1260.0,252.0,378.0,252.0,378.0,8,28.0,28.0,28.0,28.0,30.3106722483,0.693494912472,24.4585156622,5.01234714991,0.0717073984251,27.8883133029,11.4069558838
120,1260.0,252.0,378.0,252.0,378.0,8,22.4,33.6,22.4,33.6,25.9748561537,0.611274038873,20.4832912604,5.11692885092,0.0732035600989,26.7047652975,11.0086766617
120,1260.0,126.0,126.0,504.0,504.0,8,28.0,28.0,28.0,28.0,39.1899563042,0.981791909781,30.4359249172,5.56805869071,0.0796574919987,28.0675641649,12.3272786984
120,1260.0,126.0,126.0,504.0,504.0,8,11.2,11.2,44.8,44.8,105.612073748,1.88565853339,89.5850279862,15.6802267701,0.224323702004,68.5279395369,31.3006039009
120,1260.0,126.0,126.0,126.0,882.0,8,28.0,28.0,28.0,28.0,49.5455714644,1.0929441455,39.4428006475,6.09139669501,0.08714444485,40.9980640994,16.5858630894
120,1260.0,126.0,126.0,126.0,882.0,8,11.2,11.2,11.2,78.4,55.0025391558,0.868765410447,46.8746322286,8.17989050813,0.117022754051,51.8476805116,18.3463226387
120,1260.0,252.0,252.0,630.0,126.0,8,28.0,28.0,28.0,28.0,40.369688133,0.971771284271,31.6812315445,6.08625206033,0.087070844926,29.6810680193,12.9915243911
120,1260.0,252.0,252.0,630.0,126.0,8,22.4,22.4,56.0,11.2,58.827238709,1.31610994111,47.6736612873,8.85870381303,0.126733960129,49.2566252447,20.0159866461
125,1260.0,315.0,315.0,315.0,315.0,8,29.25,29.25,29.25,29.25,28.9577978131,0.615113333169,23.3260832457,5.42875298055,0.0776645633841,28.5305860849,11.787546229
125,1260.0,315.0,315.0,315.0,315.0,8,29.25,29.25,29.25,29.25,29.8443177017,0.645575477154,23.956006312,5.85029210682,0.0836951660489,27.9737409756,11.8259802496
125,1260.0,126.0,504.0,126.0,504.0,8,29.25,29.25,29.25,29.25,31.1902991544,0.673649267399,25.312813747,6.17361090328,0.0883206137809,30.3414704968,12.7737952705
125,1260.0,126.0,504.0,126.0,504.0,8,11.7,46.8,11.7,46.8,26.1107118211,0.596506812091,20.7601934998,5.23063695669,0.0748302855035,28.1856964225,11.1075003909
125,1260.0,252.0,378.0,252.0,378.0,8,29.25,29.25,29.25,29.25,28.0014776286,0.657457588708,22.2626542051,5.4472856112,0.0779296940085,26.9373623546,10.3325877738
125,1260.0,252.0,378.0,252.0,378.0,8,23.4,35.1,23.4,35.1,24.4427913788,0.552200673748,19.4029723894,4.91378915814,0.0702974128489,25.0498674248,9.6320689507
125,1260.0,126.0,126.0,504.0,504.0,8,29.25,29.25,29.25,29.25,35.3462999571,0.905863334977,27.1955455855,6.16003770967,0.0881264336148,25.78030268,12.7542520277
125,1260.0,126.0,126.0,504.0,504.0,8,11.7,11.7,46.8,46.8,108.532678735,1.73582125422,93.7161045572,14.5094565267,0.207574485361,80.3907276552,32.852594146
125,1260.0,126.0,126.0,126.0,882.0,8,29.25,29.25,29.25,29.25,50.7820549604,1.0093726786,41.6745815022,6.28222364418,0.0898744441228,54.520378784,16.1764550093
125,1260.0,126.0,126.0,126.0,882.0,8,11.7,11.7,11.7,81.9,64.126591183,0.98645971429,55.2900915913,9.04649843304,0.129420578441,61.7827931078,19.0000331951
125,1260.0,252.0,252.0,630.0,126.0,8,29.25,29.25,29.25,29.25,32.0602928883,0.792454626948,24.510655359,5.93616745532,0.0849237118072,29.5734877011,11.7548134739
125,1260.0,252.0,252.0,630.0,126.0,8,23.4,23.4,58.5,11.7,57.1650442851,1.18333114697,46.289728545,9.27555716079,0.132697527336,37.2336955485,18.8698898029
130,1260.0,315.0,315.0,315.0,315.0,8,30.5,30.5,30.5,30.5,29.3724924512,0.655132121312,23.6869158322,5.81741903547,0.0832248789052,27.8679178692,11.5867156602
130,1260.0,315.0,315.0,315.0,315.0,8,30.5,30.5,30.5,30.5,28.7084354198,0.646405613527,22.6580875915,5.71295548939,0.0817304075735,27.4890032798,11.3626434214
130,1260.0,126.0,504.0,126.0,504.0,8,30.5,30.5,30.5,30.5,29.8945554779,0.677913858294,23.8574289948,6.45975030027,0.0924141673858,30.2912547291,13.9235377004
130,1260.0,126.0,504.0,126.0,504.0,8,12.2,48.8,12.2,48.8,25.3555430309,0.573196424001,20.2691411112,5.19171122732,0.0742734081162,28.9147757074,12.121685091
130,1260.0,252.0,378.0,252.0,378.0,8,30.5,30.5,30.5,30.5,27.1675273378,0.623661441072,21.7110519581,5.4590621276,0.0780981706381,27.7623167842,11.6046689275
130,1260.0,252.0,378.0,252.0,378.0,8,24.4,36.6,24.4,36.6,28.5132017321,0.651886573868,22.8235661722,5.3285990162,0.0762317455822,27.3514178117,11.9825019237
130,1260.0,126.0,126.0,504.0,504.0,8,30.5,30.5,30.5,30.5,31.1456778376,0.744755041706,24.381227253,5.74725298612,0.0822210727628,27.6327271952,11.8602366612
130,1260.0,126.0,126.0,504.0,504.0,8,12.2,12.2,48.8,48.8,105.291762855,1.68901552992,90.6013134805,15.4568220875,0.221127640736,72.2187029334,31.6405559418
130,1260.0,126.0,126.0,126.0,882.0,8,30.5,30.5,30.5,30.5,47.1435353572,0.900185528757,38.7754235419,6.4956019652,0.092927066741,45.5434450342,17.3568522713
130,1260.0,126.0,126.0,126.0,882.0,8,12.2,12.2,12.2,85.4,60.2145377617,0.904149334559,51.7216215062,8.69240377014,0.124354846497,64.3547897072,18.8936096066
130,1260.0,252.0,252.0,630.0,126.0,8,30.5,30.5,30.5,30.5,49.5815085886,1.14566916346,38.711624625,7.60950678269,0.108862757978,37.4391882362,18.0196240346
130,1260.0,252.0,252.0,630.0,126.0,8,24.4,24.4,61.0,12.2,60.5302509069,1.19880158965,48.5515089613,9.16445224646,0.131108043583,50.6606600901,20.6819450621
135,1260.0,315.0,315.0,315.0,315.0,8,31.75,31.75,31.75,31.75,31.3178370689,0.635980863742,25.3879516258,5.81261437913,0.0831561427629,30.4469892242,12.8552987512
135,1260.0,315.0,315.0,315.0,315.0,8,31.75,31.75,31.75,31.75,32.7299313676,0.733611759357,26.2376732437,6.12557617937,0.0876334217363,32.4263746737,13.2376660077
135,1260.0,126.0,504.0,126.0,504.0,8,31.75,31.75,31.75,31.75,25.9411114601,0.566655556787,20.9198083037,5.56148923533,0.0795635083738,26.2500830326,11.7040696299
135,1260.0,126.0,504.0,126.0,504.0,8,12.7,50.8,12.7,50.8,20.3772861867,0.45378041623,16.0000036149,4.36279725337,0.062414839104,24.4399682398,8.93018254944
135,1260.0,252.0,378.0,252.0,378.0,8,31.75,31.75,31.75,31.75,30.9229964391,0.676407043966,24.9924705904,5.88072643912,0.084130564222,31.2924449674,12.7917619637
135,1260.0,252.0,378.0,252.0,378.0,8,25.4,38.1,25.4,38.1,30.2929904018,0.623545321922,24.6287838998,5.52757628886,0.0790783446188,29.7519277272,12.1703903992
135,1260.0,126.0,126.0,504.0,504.0,8,31.75,31.75,31.75,31.75,30.1328369056,0.704705815363,23.5301667912,5.56276972608,0.0795818272686,25.2136809869,11.7746825392
135,1260.0,126.0,126.0,504.0,504.0,8,12.7,12.7,50.8,50.8,104.278028624,1.59827344877,90.0899442235,15.1415843964,0.216617802523,76.0092685952,32.9851249695
135,1260.0,126.0,126.0,126.0,882.0,8,31.75,31.75,31.75,31.75,47.7741870711,0.944492021666,39.1687697788,6.46451211491,0.0924822906282,42.1233632298,16.7255530635
135,1260.0,126.0,126.0,126.0,882.0,8,12.7,12.7,12.7,88.9,58.8083314522,0.886626984127,50.4391215168,8.68943127254,0.124312321496,61.9132253696,18.3464771154
135,1260.0,252.0,252.0,630.0,126.0,8,31.75,31.75,31.75,31.75,39.2988067485,0.85772866839,31.5686440459,7.54848945886,0.107989834891,33.9662249038,15.1977979988
135,1260.0,252.0,252.0,630.0,126.0,8,25.4,25.4,63.5,12.7,52.0731842448,1.01027603039,42.8481798113,9.16182649797,0.131070479227,41.8768805151,19.4688400995
140,1260.0,315.0,315.0,315.0,315.0,8,33.0,33.0,33.0,33.0,32.1495928627,0.677080834159,25.8408803985,5.6264792963,0.0804932660415,31.8524870741,13.8475825898
140,1260.0,315.0,315.0,315.0,315.0,8,33.0,33.0,33.0,33.0,32.7007955864,0.646596848274,26.838203355,5.76484601251,0.0824727612662,34.2277690609,13.6799356453
140,1260.0,126.0,504.0,126.0,504.0,8,33.0,33.0,33.0,33.0,24.5752482343,0.54034606232,19.7767094036,6.04450782848,0.0864736456149,26.2771080461,12.4712465497
140,1260.0,126.0,504.0,126.0,504.0,8,13.2,52.8,13.2,52.8,23.0310998086,0.50422905284,18.4821116204,4.75197930982,0.0679825366211,27.2409840521,10.8745636385
140,1260.0,252.0,378.0,252.0,378.0,8,33.0,33.0,33.0,33.0,29.5165486256,0.716197422582,23.5033233543,6.04962588724,0.0865468653397,28.7245175001,12.2985005669
140,1260.0,252.0,378.0,252.0,378.0,8,26.4,39.6,26.4,39.6,26.1971362846,0.557584539643,21.0437814908,5.09309244946,0.072862552925,26.3362117196,11.0641075598
140,1260.0,126.0,126.0,504.0,504.0,8,33.0,33.0,33.0,33.0,37.2946039682,0.844605610839,29.533007113,6.48725153533,0.092807604225,29.6545701646,13.8683407962
140,1260.0,126.0,126.0,504.0,504.0,8,13.2,13.2,52.8,52.8,98.017614373,1.47271143889,85.2317492065,14.3572405446,0.205396860437,93.0588593066,31.9646424424
140,1260.0,126.0,126.0,126.0,882.0,8,33.0,33.0,33.0,33.0,46.4026861982,0.855197988286,38.5514904797,6.92811409573,0.0991146508688,53.0790801095,17.3313589454
140,1260.0,126.0,126.0,126.0,882.0,8,13.2,13.2,13.2,92.4,58.0675538457,0.954613095238,49.1723625713,8.33992851857,0.119312282097,69.2391175932,19.2124729664
