cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
120,11400.0,7980.0,1140.0,1140.0,1140.0,8,22.4,22.4,33.6,33.6,174.481883847,4.3053273893,133.45938955,47.1036804974,0.673872396243,72.2811952308,87.4318194562
120,11400.0,5700.0,2280.0,1140.0,2280.0,8,28.0,28.0,28.0,28.0,195.030219572,4.90367984973,147.355532176,52.8207333654,0.755661421536,59.6720280305,95.0720649894
120,11400.0,5700.0,2280.0,1140.0,2280.0,8,56.0,22.4,11.2,22.4,228.847727289,4.99519085306,181.723588261,55.397683299,0.792527658068,80.8691680047,95.4589604044
120,11400.0,5700.0,2280.0,1140.0,2280.0,8,33.6,33.6,22.4,22.4,203.574671703,4.90743606224,156.571713533,53.70220862,0.7682719402,66.9353441576,95.1343284077
120,11400.0,5700.0,2280.0,1140.0,2280.0,8,22.4,22.4,33.6,33.6,193.736037914,5.08439679322,145.581827429,51.6944135093,0.739548118873,66.022387778,95.183303473
120,11400.0,4560.0,2280.0,2280.0,2280.0,8,28.0,28.0,28.0,28.0,189.80665063,4.74013473305,143.201733655,53.2315544362,0.761538690075,64.1002252091,95.2315526627
120,11400.0,4560.0,2280.0,2280.0,2280.0,8,44.8,22.4,22.4,22.4,216.801688114,5.03400032172,167.932988801,55.3752070376,0.792206109264,72.1641417157,95.4222698198
120,11400.0,4560.0,2280.0,2280.0,2280.0,8,33.6,33.6,22.4,22.4,213.014287993,4.95035776597,165.903086787,52.5654535636,0.75200934998,73.1021168714,95.4624131775
120,11400.0,4560.0,2280.0,2280.0,2280.0,8,22.4,22.4,33.6,33.6,191.329992906,4.95991520299,144.21711443,50.8841047816,0.727955719336,65.7437078803,95.2407986685
130,11400.0,1140.0,7980.0,1140.0,1140.0,8,30.5,30.5,30.5,30.5,190.483419442,4.44765128948,147.00169202,48.9807552487,0.700726112285,74.9012967646,90.2651399274
130,11400.0,1140.0,7980.0,1140.0,1140.0,8,12.2,85.4,12.2,12.2,245.04773451,4.98742442675,199.009176086,58.599191697,0.838328922704,86.2513292828,94.0376555539
130,11400.0,1140.0,7980.0,1140.0,1140.0,8,36.6,36.6,24.4,24.4,209.594987424,4.83153037281,164.182640803,51.0099713231,0.729756385165,85.1268795137,91.1152869985
130,11400.0,1140.0,7980.0,1140.0,1140.0,8,24.4,24.4,36.6,36.6,174.435183895,4.42894264654,132.331898181,47.2463852738,0.675913952415,72.8026881903,88.0757555356
130,11400.0,2850.0,2850.0,2850.0,2850.0,8,30.5,30.5,30.5,30.5,198.636418922,4.57556041879,154.639438429,50.0658250178,0.716249284947,67.2265152713,95.3349192768
130,11400.0,2850.0,2850.0,2850.0,2850.0,8,30.5,30.5,30.5,30.5,197.413798923,4.75816115336,150.829129104,50.6456499749,0.724544348712,64.2723430921,95.2513031822
130,11400.0,2850.0,2850.0,2850.0,2850.0,8,36.6,36.6,24.4,24.4,201.506556815,4.71582760504,155.632583566,55.0818500978,0.788009300398,73.6264948174,95.3975966842
130,11400.0,2850.0,2850.0,2850.0,2850.0,8,24.4,24.4,36.6,36.6,209.026929923,4.93247877913,161.417444518,48.064026845,0.687611256724,77.7081174247,95.3626579797
130,11400.0,4560.0,4560.0,1140.0,1140.0,8,30.5,30.5,30.5,30.5,205.397520375,4.71876356821,159.721355773,51.1649102646,0.731972965159,72.2611647224,95.4014231996
130,11400.0,4560.0,4560.0,1140.0,1140.0,8,48.8,48.8,12.2,12.2,265.328178067,5.12150857019,217.671099258,56.9221113881,0.814336357484,112.750405644,95.3540748655
130,11400.0,4560.0,4560.0,1140.0,1140.0,8,36.6,36.6,24.4,24.4,197.615613577,4.55719474049,152.507445399,53.8090631401,0.769800617168,69.6028155883,95.1402366026
130,11400.0,4560.0,4560.0,1140.0,1140.0,8,24.4,24.4,36.6,36.6,212.836527751,5.04563147472,164.251676701,48.3894479617,0.692266780567,74.2145632119,95.3089604835
130,11400.0,3420.0,3420.0,2280.0,2280.0,8,30.5,30.5,30.5,30.5,199.504624677,4.75274993697,153.454013091,50.7588153057,0.726163309094,66.8883804973,95.2447996475
130,11400.0,3420.0,3420.0,2280.0,2280.0,8,36.6,36.6,24.4,24.4,199.140601757,4.61268313057,154.425750741,53.3116490352,0.762684535553,71.7033633077,95.3388982411
130,11400.0,3420.0,3420.0,2280.0,2280.0,8,36.6,36.6,24.4,24.4,199.140601757,4.61268313057,154.425750741,53.3116490352,0.762684535553,71.7033633077,95.3388982411
130,11400.0,3420.0,3420.0,2280.0,2280.0,8,24.4,24.4,36.6,36.6,205.304806101,4.86437682961,158.494534884,48.4252081034,0.692778370578,73.2783043002,95.3216346786
130,11400.0,6840.0,2280.0,1140.0,1140.0,8,30.5,30.5,30.5,30.5,205.457123105,4.79528606889,158.755509038,49.0159562223,0.701229702751,72.2417106078,94.4318203724
130,11400.0,6840.0,2280.0,1140.0,1140.0,8,73.2,24.4,12.2,12.2,253.018039319,5.09262827215,205.506932821,60.1417366206,0.860396804301,99.8596437034,94.8157414452
130,11400.0,6840.0,2280.0,1140.0,1140.0,8,36.6,36.6,24.4,24.4,208.753405481,4.69151206187,163.214601055,51.4037356229,0.735389636951,81.2276232904,93.950959975
130,11400.0,6840.0,2280.0,1140.0,1140.0,8,24.4,24.4,36.6,36.6,194.918126501,4.63592623172,150.223203776,47.5442138809,0.680174733633,74.5349050291,93.0238770756
130,11400.0,2280.0,2280.0,3420.0,3420.0,8,30.5,30.5,30.5,30.5,218.048791933,4.95388027581,169.94554356,51.6203547208,0.738488622615,80.3260895233,95.2632408061
130,11400.0,2280.0,2280.0,3420.0,3420.0,8,24.4,24.4,36.6,36.6,204.539628187,5.00084581665,156.230881633,48.8693826291,0.6991327987,71.7623362708,95.4047892327
130,11400.0,2280.0,2280.0,3420.0,3420.0,8,36.6,36.6,24.4,24.4,200.360773752,4.65473796013,155.083574282,53.7496444935,0.768950565,70.7615925583,95.4324661934
130,11400.0,2280.0,2280.0,3420.0,3420.0,8,24.4,24.4,36.6,36.6,204.539628187,5.00084581665,156.230881633,48.8693826291,0.6991327987,71.7623362708,95.4047892327
130,11400.0,3420.0,4560.0,1140.0,2280.0,8,30.5,30.5,30.5,30.5,214.47290441,5.02448385703,165.401997896,50.0286640077,0.715717653902,80.078025518,94.9516806983
130,11400.0,3420.0,4560.0,1140.0,2280.0,8,36.6,48.8,12.2,24.4,228.652336465,4.93052646314,182.255240098,57.7010603056,0.825480118821,82.9396114087,95.5392242115
130,11400.0,3420.0,4560.0,1140.0,2280.0,8,36.6,36.6,24.4,24.4,211.962159538,4.92763864129,165.553394568,53.594435018,0.766730114706,76.6336281338,95.3665082585
130,11400.0,3420.0,4560.0,1140.0,2280.0,8,24.4,24.4,36.6,36.6,195.642910782,4.72321682965,149.431780328,49.646734995,0.710253719528,69.4654671147,94.8889865746
130,11400.0,7980.0,1140.0,1140.0,1140.0,8,30.5,30.5,30.5,30.5,169.526811291,3.95120346277,131.435937342,44.2066872868,0.632427572057,78.5163112195,83.9628875167
130,11400.0,7980.0,1140.0,1140.0,1140.0,8,85.4,12.2,12.2,12.2,269.45234324,4.84859694451,223.292090247,58.0740092568,0.830815583074,115.955478641,92.0913808776
130,11400.0,7980.0,1140.0,1140.0,1140.0,8,36.6,36.6,24.4,24.4,184.194594401,4.44359044354,141.245756251,46.3876969967,0.663629427707,81.9523243918,88.21328352
130,11400.0,7980.0,1140.0,1140.0,1140.0,8,24.4,24.4,36.6,36.6,156.957264544,3.81793261409,119.861555825,42.3306320478,0.605588441314,77.3946821681,81.2175514399
130,11400.0,5700.0,2280.0,1140.0,2280.0,8,30.5,30.5,30.5,30.5,213.038393511,5.00737079312,165.497608735,52.0497127794,0.744631084111,81.0232370453,95.4082286771
130,11400.0,5700.0,2280.0,1140.0,2280.0,8,61.0,24.4,12.2,24.4,238.918837103,4.9314569657,191.035733438,56.530978351,0.808740748941,93.9830723744,95.4007714442
130,11400.0,5700.0,2280.0,1140.0,2280.0,8,36.6,36.6,24.4,24.4,206.70823829,4.71019398541,160.415882266,49.2189701338,0.704134050555,67.0005407506,95.1014766845
130,11400.0,5700.0,2280.0,1140.0,2280.0,8,24.4,24.4,36.6,36.6,201.423057806,5.02926051708,153.69481666,49.466546599,0.70767591701,74.6100342624,94.9284314911
130,11400.0,4560.0,2280.0,2280.0,2280.0,8,30.5,30.5,30.5,30.5,210.580763444,5.13376326885,160.716935479,52.1171411301,0.745595724322,76.1979838645,95.1020275832
130,11400.0,4560.0,2280.0,2280.0,2280.0,8,48.8,24.4,24.4,24.4,209.428297543,4.84434609352,162.837696096,54.1582450714,0.774796066829,72.302216603,95.2899029408
130,11400.0,4560.0,2280.0,2280.0,2280.0,8,36.6,36.6,24.4,24.4,203.917844916,4.70789865696,158.041941491,50.1269355534,0.717123541537,65.3664393869,95.1310113255
130,11400.0,4560.0,2280.0,2280.0,2280.0,8,24.4,24.4,36.6,36.6,206.591264244,5.04661501262,158.498631502,48.761300951,0.697586565822,76.4933379374,94.827400164
140,11400.0,1140.0,7980.0,1140.0,1140.0,8,33.0,33.0,33.0,33.0,200.453985576,4.60959825817,155.428625354,48.6993076125,0.696699679722,71.662775296,92.4444504857
140,11400.0,1140.0,7980.0,1140.0,1140.0,8,13.2,92.4,13.2,13.2,260.978927841,4.9623825297,214.771222251,54.4687793591,0.77923861744,103.625627941,93.452971226
140,11400.0,1140.0,7980.0,1140.0,1140.0,8,39.6,39.6,26.4,26.4,201.309493886,4.36262479964,158.289815606,48.9468186459,0.700240610098,84.6777904061,89.7685248934
140,11400.0,1140.0,7980.0,1140.0,1140.0,8,26.4,26.4,39.6,39.6,174.890549136,4.37193960584,133.405751734,44.1964274762,0.63228079365,76.2039011089,86.4604851864
140,11400.0,2850.0,2850.0,2850.0,2850.0,8,33.0,33.0,33.0,33.0,215.371020943,4.75255325281,169.681304398,49.924876877,0.71423285947,76.8375294696,95.3289638176
140,11400.0,2850.0,2850.0,2850.0,2850.0,8,33.0,33.0,33.0,33.0,203.440670305,4.80034150167,157.473156328,50.4715391276,0.722053492526,73.176359436,95.3433051334
140,11400.0,2850.0,2850.0,2850.0,2850.0,8,39.6,39.6,26.4,26.4,215.368343906,4.91382623864,168.970987585,51.9424290166,0.743096266331,80.1511150383,95.3633172785
140,11400.0,2850.0,2850.0,2850.0,2850.0,8,26.4,26.4,39.6,39.6,207.772614512,4.79382496442,160.980233852,46.4619560023,0.664691788301,75.0659719021,95.1999566024
140,11400.0,4560.0,4560.0,1140.0,1140.0,8,33.0,33.0,33.0,33.0,209.491696159,4.78860259304,163.2199555,49.3998306783,0.706721468932,75.2616169732,95.135127227
140,11400.0,4560.0,4560.0,1140.0,1140.0,8,52.8,52.8,13.2,13.2,258.241096804,4.89340657262,211.825322383,57.2787688645,0.819438753426,103.732843094,95.5181335899
140,11400.0,4560.0,4560.0,1140.0,1140.0,8,39.6,39.6,26.4,26.4,218.030890361,4.85658154195,171.314272622,52.0718730582,0.74494811242,81.8700519101,95.2546702608
140,11400.0,4560.0,4560.0,1140.0,1140.0,8,26.4,26.4,39.6,39.6,209.351934425,4.87027911082,161.941772974,46.5546042255,0.666017227833,75.1891822059,95.0342177616
140,11400.0,3420.0,3420.0,2280.0,2280.0,8,33.0,33.0,33.0,33.0,212.834818404,4.85882173041,166.437690392,48.8742873037,0.699202965718,74.5686556185,95.3609541576
140,11400.0,3420.0,3420.0,2280.0,2280.0,8,39.6,39.6,26.4,26.4,214.783450133,4.92132666324,168.301820119,52.6899250028,0.753790057264,78.6177661453,95.3646265137
140,11400.0,3420.0,3420.0,2280.0,2280.0,8,39.6,39.6,26.4,26.4,214.783450133,4.92132666324,168.301820119,52.6899250028,0.753790057264,78.6177661453,95.3646265137
140,11400.0,3420.0,3420.0,2280.0,2280.0,8,26.4,26.4,39.6,39.6,209.040310902,4.92046672924,161.879427788,46.5851813236,0.666454668435,75.5751293069,95.2192120851
140,11400.0,6840.0,2280.0,1140.0,1140.0,8,33.0,33.0,33.0,33.0,207.545166167,4.55940235439,163.094661772,46.4588379209,0.664647180557,80.9384733624,93.8234701483
140,11400.0,6840.0,2280.0,1140.0,1140.0,8,79.2,26.4,13.2,13.2,268.391252288,4.86307165091,222.287301794,59.2907787935,0.848222872582,108.025966848,94.6787094824
140,11400.0,6840.0,2280.0,1140.0,1140.0,8,39.6,39.6,26.4,26.4,201.481364248,4.6943065585,155.532204147,50.5189888468,0.722732315404,72.9632863968,93.8841391032
140,11400.0,6840.0,2280.0,1140.0,1140.0,8,26.4,26.4,39.6,39.6,197.609979478,4.49817862584,153.437691236,45.516978484,0.651172796624,81.4332548972,93.2822181885
140,11400.0,2280.0,2280.0,3420.0,3420.0,8,33.0,33.0,33.0,33.0,207.885434989,4.85255501013,161.866850781,50.1495813894,0.717447516301,70.5862077826,95.4602430835
140,11400.0,2280.0,2280.0,3420.0,3420.0,8,26.4,26.4,39.6,39.6,207.284697898,4.60647533653,162.367232817,48.0225036457,0.687017219538,74.4763502678,95.2603305866
140,11400.0,2280.0,2280.0,3420.0,3420.0,8,39.6,39.6,26.4,26.4,211.9627572,4.91189928462,165.412087049,53.9381279354,0.771647037702,75.1945631864,95.3189750541
140,11400.0,2280.0,2280.0,3420.0,3420.0,8,26.4,26.4,39.6,39.6,207.80441962,4.82635395602,160.57793199,46.4094404066,0.663940492226,75.234096347,95.160915473
140,11400.0,3420.0,4560.0,1140.0,2280.0,8,33.0,33.0,33.0,33.0,204.911157244,4.85345603783,157.994031435,49.5047675315,0.708222711466,69.0773372244,95.3610815
140,11400.0,3420.0,4560.0,1140.0,2280.0,8,39.6,52.8,13.2,26.4,233.863735659,4.840908757,187.631651931,56.5577393405,0.809123595716,92.2530341323,95.4704370041
140,11400.0,3420.0,4560.0,1140.0,2280.0,8,39.6,39.6,26.4,26.4,218.241503192,4.69429287656,173.119388187,52.7792271272,0.755067626998,75.071166124,95.0291991207
140,11400.0,3420.0,4560.0,1140.0,2280.0,8,26.4,26.4,39.6,39.6,211.239718331,4.73942959247,164.692954409,47.6973376498,0.682365345491,77.0861302617,95.201881291
140,11400.0,7980.0,1140.0,1140.0,1140.0,8,33.0,33.0,33.0,33.0,161.639195663,3.55743207021,126.407623442,42.4995077091,0.608004402132,77.3611724975,84.3643198748
140,11400.0,7980.0,1140.0,1140.0,1140.0,8,92.4,13.2,13.2,13.2,265.962277366,4.75667156996,220.920305071,57.92119886,0.828629454364,106.209801069,92.4178102881
140,11400.0,7980.0,1140.0,1140.0,1140.0,8,39.6,39.6,26.4,26.4,174.732686143,3.9581344332,137.172257421,44.5922299577,0.637943203973,88.1179576606,84.0587197921
140,11400.0,7980.0,1140.0,1140.0,1140.0,8,26.4,26.4,39.6,39.6,177.823774038,4.20079158242,138.25666837,43.250786135,0.618752305222,83.1078607881,84.6781267185
140,11400.0,5700.0,2280.0,1140.0,2280.0,8,33.0,33.0,33.0,33.0,210.224205499,4.88089081448,162.79894292,48.7654284747,0.697645614802,77.9517177687,95.105544513
140,11400.0,5700.0,2280.0,1140.0,2280.0,8,66.0,26.4,13.2,26.4,240.914322184,4.99124749092,194.084119964,56.9508819003,0.814747952794,90.3090644687,95.1022124158
140,11400.0,5700.0,2280.0,1140.0,2280.0,8,39.6,39.6,26.4,26.4,225.606974378,4.78171916727,180.163638461,51.8540033757,0.741831235704,83.7150567495,95.3198201632
140,11400.0,5700.0,2280.0,1140.0,2280.0,8,26.4,26.4,39.6,39.6,202.636209039,4.74090749413,156.24372482,47.8262724417,0.684209906176,76.5859525159,94.8740808006
140,11400.0,4560.0,2280.0,2280.0,2280.0,8,33.0,33.0,33.0,33.0,216.792766336,4.73127148727,171.553610775,47.7013304768,0.682422467479,74.1086900871,95.0863752805
140,11400.0,4560.0,2280.0,2280.0,2280.0,8,52.8,26.4,26.4,26.4,220.295500126,4.83884933551,172.777918452,51.855953257,0.741859131002,74.4858824386,95.2839060363
140,11400.0,4560.0,2280.0,2280.0,2280.0,8,39.6,39.6,26.4,26.4,231.274428282,5.09628461284,184.824786492,52.1784981099,0.74647350658,85.0631132918,95.6009567222
140,11400.0,4560.0,2280.0,2280.0,2280.0,8,26.4,26.4,39.6,39.6,197.781927027,4.79671372299,151.404297956,48.6400630938,0.695852118653,73.2856341324,95.1871236909
150,11400.0,1140.0,7980.0,1140.0,1140.0,8,35.5,35.5,35.5,35.5,205.487614489,4.7426488731,160.11623173,50.7050536958,0.72539418735,75.7288751911,92.7536569149
150,11400.0,1140.0,7980.0,1140.0,1140.0,8,14.2,99.4,14.2,14.2,285.212027646,5.55690997661,234.044293824,58.1932782764,0.832521863754,94.4764164664,94.223433055
150,11400.0,1140.0,7980.0,1140.0,1140.0,8,42.6,42.6,28.4,28.4,208.843681839,4.56771238616,164.934926814,53.3187692137,0.762786397906,83.2870180164,91.4392411418
150,11400.0,1140.0,7980.0,1140.0,1140.0,8,28.4,28.4,42.6,42.6,168.80926056,3.84283477824,130.432491155,44.6087637336,0.638179738677,76.9069006856,84.2988520848
150,11400.0,2850.0,2850.0,2850.0,2850.0,8,35.5,35.5,35.5,35.5,216.095236445,4.93348261934,168.575414757,50.7407103115,0.725904296302,79.7858869771,95.6154539013
150,11400.0,2850.0,2850.0,2850.0,2850.0,8,35.5,35.5,35.5,35.5,224.077428402,4.92405410501,177.349756005,51.4035791152,0.735387397929,86.1492610244,95.5114360816
150,11400.0,2850.0,2850.0,2850.0,2850.0,8,42.6,42.6,28.4,28.4,223.904318978,4.93457512872,176.300792554,53.5950267219,0.766738579712,83.9135296236,95.5122821841
150,11400.0,2850.0,2850.0,2850.0,2850.0,8,28.4,28.4,42.6,42.6,221.212544647,4.88397270858,173.267748111,48.0650602863,0.687626041292,82.2796751629,95.5375760208
150,11400.0,4560.0,4560.0,1140.0,1140.0,8,35.5,35.5,35.5,35.5,220.173331931,4.85243689424,174.11700881,50.7912100269,0.726626752889,87.9159153478,95.3103178732
150,11400.0,4560.0,4560.0,1140.0,1140.0,8,56.8,56.8,14.2,14.2,259.461440773,4.70975258561,212.871453096,59.5006666927,0.851225560696,99.419253848,95.6252752087
150,11400.0,4560.0,4560.0,1140.0,1140.0,8,42.6,42.6,28.4,28.4,223.736483525,4.83271094437,176.782007038,51.6332111789,0.738672549055,84.333383792,95.2598926479
150,11400.0,4560.0,4560.0,1140.0,1140.0,8,28.4,28.4,42.6,42.6,211.174307277,4.72453975833,164.401596371,47.0063040058,0.672479313388,82.6387690079,95.6197043031
150,11400.0,3420.0,3420.0,2280.0,2280.0,8,35.5,35.5,35.5,35.5,219.874161219,4.89480848434,173.58791748,50.693182436,0.725224355307,79.7602689553,95.5222882302
150,11400.0,3420.0,3420.0,2280.0,2280.0,8,42.6,42.6,28.4,28.4,227.974466719,5.01989421305,180.78579303,52.6240360613,0.752847440076,86.2646708265,95.4951709567
150,11400.0,3420.0,3420.0,2280.0,2280.0,8,42.6,42.6,28.4,28.4,227.974466719,5.01989421305,180.78579303,52.6240360613,0.752847440076,86.2646708265,95.4951709567
150,11400.0,3420.0,3420.0,2280.0,2280.0,8,28.4,28.4,42.6,42.6,216.931472417,4.79646257207,170.2624269,47.2232806225,0.675583413769,81.6653064292,95.5775063755
150,11400.0,6840.0,2280.0,1140.0,1140.0,8,35.5,35.5,35.5,35.5,227.429549917,4.71320291075,181.945502884,47.5191449279,0.679816093389,84.0499878675,94.5848445968
150,11400.0,6840.0,2280.0,1140.0,1140.0,8,85.2,28.4,14.2,14.2,270.705687088,4.860471706,224.163261704,56.2887683266,0.805275655602,106.805193916,94.9320737147
150,11400.0,6840.0,2280.0,1140.0,1140.0,8,42.6,42.6,28.4,28.4,214.465313858,4.6101453497,169.82089137,52.2801373635,0.747927573155,89.358289862,94.2786603139
150,11400.0,6840.0,2280.0,1140.0,1140.0,8,28.4,28.4,42.6,42.6,201.074747113,4.6110834506,155.63659855,49.6059076872,0.709669637871,78.6099698755,94.146317637
150,11400.0,2280.0,2280.0,3420.0,3420.0,8,35.5,35.5,35.5,35.5,206.292979426,4.66352402527,160.544929032,49.6102071157,0.709731146147,69.5389192713,95.4676526121
150,11400.0,2280.0,2280.0,3420.0,3420.0,8,28.4,28.4,42.6,42.6,213.409721824,4.82955692911,165.849337682,47.2950270098,0.676609828467,81.8372611608,95.5495247476
150,11400.0,2280.0,2280.0,3420.0,3420.0,8,42.6,42.6,28.4,28.4,227.912207774,4.93019654862,180.510282024,52.4881959191,0.750904090402,88.0079514207,95.5429626939
150,11400.0,2280.0,2280.0,3420.0,3420.0,8,28.4,28.4,42.6,42.6,213.409721824,4.82955692911,165.849337682,47.2950270098,0.676609828467,81.8372611608,95.5495247476
150,11400.0,3420.0,4560.0,1140.0,2280.0,8,35.5,35.5,35.5,35.5,215.786833538,4.74460792592,169.34368255,49.9463083359,0.714539461172,72.405620035,95.461432724
150,11400.0,3420.0,4560.0,1140.0,2280.0,8,42.6,56.8,14.2,28.4,258.413724093,4.68726891077,213.666968763,53.5174336445,0.765628521381,101.169341637,95.6158826127
150,11400.0,3420.0,4560.0,1140.0,2280.0,8,42.6,42.6,28.4,28.4,230.266844217,4.77974589962,184.49034135,54.1682915545,0.774939793341,79.4242241582,95.5848935103
150,11400.0,3420.0,4560.0,1140.0,2280.0,8,28.4,28.4,42.6,42.6,234.109142655,4.84104144213,186.919663652,47.93035393,0.68569891173,86.7580297251,95.4412018362
150,11400.0,7980.0,1140.0,1140.0,1140.0,8,35.5,35.5,35.5,35.5,182.629719965,3.9988402432,143.836832564,44.6713508186,0.639075119007,89.6897882002,85.139801891
150,11400.0,7980.0,1140.0,1140.0,1140.0,8,99.4,14.2,14.2,14.2,250.093070542,4.51311419703,206.615129734,57.7671231493,0.826425223881,100.259352414,92.8318571958
150,11400.0,7980.0,1140.0,1140.0,1140.0,8,42.6,42.6,28.4,28.4,197.422578069,4.41894215742,155.484303081,48.9221133627,0.699887172571,89.9953635286,88.1363216838
150,11400.0,7980.0,1140.0,1140.0,1140.0,8,28.4,28.4,42.6,42.6,186.661954991,4.15794274429,146.880088684,41.7236279635,0.596904548833,86.5027668081,87.0268606764
150,11400.0,5700.0,2280.0,1140.0,2280.0,8,35.5,35.5,35.5,35.5,226.245340475,4.71981885922,180.50673343,48.8169365134,0.698382496616,77.2325644336,95.2115704198
150,11400.0,5700.0,2280.0,1140.0,2280.0,8,71.0,28.4,14.2,28.4,238.450945811,4.90690544786,191.71125371,57.2159877689,0.818540597552,91.9715303109,95.530454482
150,11400.0,5700.0,2280.0,1140.0,2280.0,8,42.6,42.6,28.4,28.4,229.290006017,4.90733766219,182.859247228,51.0777303032,0.73072575541,78.9153275071,95.4625570899
150,11400.0,5700.0,2280.0,1140.0,2280.0,8,28.4,28.4,42.6,42.6,206.087210967,4.7237741162,160.178800517,47.9510594625,0.685995128219,74.0358737102,95.1431516037
150,11400.0,4560.0,2280.0,2280.0,2280.0,8,35.5,35.5,35.5,35.5,233.3836029,5.00429412035,186.415869053,50.130338876,0.717172229986,84.0382021576,95.6013416193
150,11400.0,4560.0,2280.0,2280.0,2280.0,8,56.8,28.4,28.4,28.4,216.967753151,4.89579296545,170.160038912,54.9429649591,0.786022388542,68.4046214087,95.8643690291
150,11400.0,4560.0,2280.0,2280.0,2280.0,8,42.6,42.6,28.4,28.4,232.536573827,4.9495168123,185.805860249,50.2704259657,0.719176337134,82.5785515528,95.7936477588
150,11400.0,4560.0,2280.0,2280.0,2280.0,8,28.4,28.4,42.6,42.6,207.762788782,4.77059462945,161.255291442,46.8982749705,0.670933833627,73.7108550749,95.3920713858
160,11400.0,1140.0,7980.0,1140.0,1140.0,8,38.0,38.0,38.0,38.0,197.670359115,4.49472994774,152.796274747,48.4807012038,0.693572263288,73.9871342747,91.9688506385
160,11400.0,1140.0,7980.0,1140.0,1140.0,8,15.2,106.4,15.2,15.2,260.318419146,4.89533385128,213.747618119,54.933579756,0.785888122403,98.5992031279,94.3315477936
160,11400.0,1140.0,7980.0,1140.0,1140.0,8,45.6,45.6,30.4,30.4,212.039200365,4.58931002201,168.181024689,52.8577351427,0.756190774573,82.4944364475,91.9975747023
160,11400.0,1140.0,7980.0,1140.0,1140.0,8,30.4,30.4,45.6,45.6,202.947744538,4.5786722473,158.240709942,45.482583087,0.650680730858,83.4818451609,90.5023452448
160,11400.0,2850.0,2850.0,2850.0,2850.0,8,38.0,38.0,38.0,38.0,218.996849536,4.68732789737,171.976845075,50.2645313476,0.719092007833,72.271703049,95.6218393579
160,11400.0,2850.0,2850.0,2850.0,2850.0,8,38.0,38.0,38.0,38.0,210.332071339,4.7336027757,163.171244858,49.5193423665,0.708431221266,79.068903073,95.7083697948
160,11400.0,2850.0,2850.0,2850.0,2850.0,8,45.6,45.6,30.4,30.4,238.401187611,5.01140856711,191.417442107,54.196093743,0.775337535665,85.5882677322,95.5335752481
160,11400.0,2850.0,2850.0,2850.0,2850.0,8,30.4,30.4,45.6,45.6,213.418765194,4.51087323722,169.216496205,47.5572299528,0.680360943531,87.6466759443,95.4445840379
160,11400.0,4560.0,4560.0,1140.0,1140.0,8,38.0,38.0,38.0,38.0,212.606432568,4.73726667989,165.448126024,47.480374834,0.679261442546,81.0551809254,95.5616996171
160,11400.0,4560.0,4560.0,1140.0,1140.0,8,60.8,60.8,15.2,15.2,267.729787176,4.69204209794,222.445734157,63.8274538444,0.913125233826,98.2029556304,95.4050163716
160,11400.0,4560.0,4560.0,1140.0,1140.0,8,45.6,45.6,30.4,30.4,234.166231629,4.98351534138,186.843143666,53.5424379542,0.765986236827,85.0851572887,95.5512670998
160,11400.0,4560.0,4560.0,1140.0,1140.0,8,30.4,30.4,45.6,45.6,210.174921739,4.61623625962,165.38354741,48.3259496284,0.691358363783,86.9669280532,95.3872472304
160,11400.0,3420.0,3420.0,2280.0,2280.0,8,38.0,38.0,38.0,38.0,227.316578565,4.87418516963,179.324344097,47.3607442855,0.677549989778,88.9797603741,95.7734508249
160,11400.0,3420.0,3420.0,2280.0,2280.0,8,45.6,45.6,30.4,30.4,241.067669733,4.88068173741,194.865090062,53.0058019886,0.758309041325,86.2491159341,95.8300739298
160,11400.0,3420.0,3420.0,2280.0,2280.0,8,45.6,45.6,30.4,30.4,241.067669733,4.88068173741,194.865090062,53.0058019886,0.758309041325,86.2491159341,95.8300739298
160,11400.0,3420.0,3420.0,2280.0,2280.0,8,30.4,30.4,45.6,45.6,210.369871856,4.70528155135,165.255378808,48.0899117203,0.687981569676,80.1468946525,95.7155389874
160,11400.0,6840.0,2280.0,1140.0,1140.0,8,38.0,38.0,38.0,38.0,202.672881891,4.20759834908,160.086678892,48.4182444175,0.692678747031,76.851864927,94.1396896922
160,11400.0,6840.0,2280.0,1140.0,1140.0,8,91.2,30.4,15.2,15.2,267.951753727,4.95731773689,221.259097671,56.4761712478,0.807956670212,102.244705368,94.9938617932
160,11400.0,6840.0,2280.0,1140.0,1140.0,8,45.6,45.6,30.4,30.4,240.079244929,5.0096677787,193.434817006,49.6302266383,0.710017548473,104.95802195,94.772228408
160,11400.0,6840.0,2280.0,1140.0,1140.0,8,30.4,30.4,45.6,45.6,213.057385062,4.57660752791,168.911073152,49.1782223307,0.703551106305,83.1678259214,94.1144624236
160,11400.0,2280.0,2280.0,3420.0,3420.0,8,38.0,38.0,38.0,38.0,220.152922043,4.72484608278,173.876720625,50.5426214166,0.723070406533,83.0593557247,95.3986203526
160,11400.0,2280.0,2280.0,3420.0,3420.0,8,30.4,30.4,45.6,45.6,209.895136171,4.61817580258,164.666225254,47.0054312032,0.672466826941,83.4709910417,95.4984848018
